    7.871326e+04    1.8886644078e-01    1.0831916988e-01    2.8625601046e-01    1.8342668703e-01    8.9537533162e-02    4.4250054831e-02    9.9344103848e-02
    7.879595e+04    1.8873191264e-01    1.0824679877e-01    2.8634900363e-01    1.8348494038e-01    8.9556804577e-02    4.4257383475e-02    9.9373156530e-02
    7.887863e+04    1.8859769275e-01    1.0817459344e-01    2.8644178579e-01    1.8354306046e-01    8.9576031025e-02    4.4264694592e-02    9.9402141943e-02
    7.896131e+04    1.8846378042e-01    1.0810255351e-01    2.8653435741e-01    1.8360104757e-01    8.9595212614e-02    4.4271988230e-02    9.9431060243e-02
    7.904399e+04    1.8833017494e-01    1.0803067861e-01    2.8662671897e-01    1.8365890201e-01    8.9614349454e-02    4.4279264436e-02    9.9459911587e-02
    7.912667e+04    1.8819687559e-01    1.0795896835e-01    2.8671887094e-01    1.8371662408e-01    8.9633441651e-02    4.4286523256e-02    9.9488696129e-02
    7.920936e+04    1.8806388169e-01    1.0788742237e-01    2.8681081378e-01    1.8377421408e-01    8.9652489316e-02    4.4293764739e-02    9.9517414026e-02
    7.929204e+04    1.8793119253e-01    1.0781604028e-01    2.8690254796e-01    1.8383167232e-01    8.9671492555e-02    4.4300988931e-02    9.9546065432e-02
    7.937472e+04    1.8779880741e-01    1.0774482171e-01    2.8699407395e-01    1.8388899908e-01    8.9690451478e-02    4.4308195878e-02    9.9574650503e-02
    7.945740e+04    1.8766672563e-01    1.0767376628e-01    2.8708539221e-01    1.8394619466e-01    8.9709366192e-02    4.4315385627e-02    9.9603169394e-02
    7.954008e+04    1.8753494651e-01    1.0760287363e-01    2.8717650321e-01    1.8400325936e-01    8.9728236806e-02    4.4322558224e-02    9.9631622259e-02
    7.962277e+04    1.8740346933e-01    1.0753214338e-01    2.8726740741e-01    1.8406019348e-01    8.9747063427e-02    4.4329713716e-02    9.9660009253e-02
    7.970545e+04    1.8727229341e-01    1.0746157516e-01    2.8735810527e-01    1.8411699732e-01    8.9765846160e-02    4.4336852146e-02    9.9688330531e-02
    7.978813e+04    1.8714141807e-01    1.0739116860e-01    2.8744859725e-01    1.8417367116e-01    8.9784585112e-02    4.4343973562e-02    9.9716586246e-02
    7.987081e+04    1.8701084260e-01    1.0732092332e-01    2.8753888381e-01    1.8423021531e-01    8.9803280387e-02    4.4351078006e-02    9.9744776553e-02
    7.995349e+04    1.8688056633e-01    1.0725083897e-01    2.8762896542e-01    1.8428663006e-01    8.9821932092e-02    4.4358165523e-02    9.9772901605e-02
    8.003618e+04    1.8675058856e-01    1.0718091516e-01    2.8771884252e-01    1.8434291572e-01    8.9840540329e-02    4.4365236158e-02    9.9800961555e-02
    8.011886e+04    1.8662090862e-01    1.0711115153e-01    2.8780851558e-01    1.8439907256e-01    8.9859105203e-02    4.4372289954e-02    9.9828956557e-02
    8.020154e+04    1.8649152581e-01    1.0704154771e-01    2.8789798504e-01    1.8445510090e-01    8.9877626817e-02    4.4379326954e-02    9.9856886763e-02
    8.028422e+04    1.8636243947e-01    1.0697210334e-01    2.8798725137e-01    1.8451100102e-01    8.9896105275e-02    4.4386347201e-02    9.9884752325e-02
    8.036690e+04    1.8623364889e-01    1.0690281805e-01    2.8807631501e-01    1.8456677323e-01    8.9914540678e-02    4.4393350739e-02    9.9912553397e-02
    8.044959e+04    1.8610515342e-01    1.0683369148e-01    2.8816517642e-01    1.8462241781e-01    8.9932933129e-02    4.4400337609e-02    9.9940290130e-02
    8.053227e+04    1.8597695237e-01    1.0676472325e-01    2.8825383605e-01    1.8467793506e-01    8.9951282730e-02    4.4407307854e-02    9.9967962678e-02
    8.061495e+04    1.8584904507e-01    1.0669591301e-01    2.8834229435e-01    1.8473332527e-01    8.9969589583e-02    4.4414261518e-02    9.9995571195e-02
    8.069763e+04    1.8572143085e-01    1.0662726039e-01    2.8843055177e-01    1.8478858873e-01    8.9987853790e-02    4.4421198641e-02    1.0002311584e-01
    8.078031e+04    1.8559410902e-01    1.0655876504e-01    2.8851860875e-01    1.8484372572e-01    9.0006075452e-02    4.4428119266e-02    1.0005059676e-01
    8.086300e+04    1.8546707893e-01    1.0649042658e-01    2.8860646574e-01    1.8489873653e-01    9.0024254672e-02    4.4435023435e-02    1.0007801412e-01
    8.094568e+04    1.8534033990e-01    1.0642224466e-01    2.8869412320e-01    1.8495362144e-01    9.0042391551e-02    4.4441911190e-02    1.0010536807e-01
    8.102836e+04    1.8521389126e-01    1.0635421892e-01    2.8878158155e-01    1.8500838073e-01    9.0060486191e-02    4.4448782574e-02    1.0013265877e-01
    8.111104e+04    1.8508773235e-01    1.0628634900e-01    2.8886884126e-01    1.8506301469e-01    9.0078538694e-02    4.4455637628e-02    1.0015988638e-01
    8.119372e+04    1.8496186251e-01    1.0621863454e-01    2.8895590275e-01    1.8511752358e-01    9.0096549162e-02    4.4462476394e-02    1.0018705107e-01
    8.127641e+04    1.8483628107e-01    1.0615107518e-01    2.8904276647e-01    1.8517190768e-01    9.0114517695e-02    4.4469298915e-02    1.0021415298e-01
    8.135909e+04    1.8471098738e-01    1.0608367058e-01    2.8912943286e-01    1.8522616727e-01    9.0132444396e-02    4.4476105232e-02    1.0024119229e-01
    8.144177e+04    1.8458598076e-01    1.0601642036e-01    2.8921590237e-01    1.8528030263e-01    9.0150329363e-02    4.4482895387e-02    1.0026816913e-01
    8.152445e+04    1.8446126057e-01    1.0594932419e-01    2.8930217542e-01    1.8533431403e-01    9.0168172699e-02    4.4489669423e-02    1.0029508367e-01
    8.160713e+04    1.8433682614e-01    1.0588238170e-01    2.8938825246e-01    1.8538820176e-01    9.0185974503e-02    4.4496427382e-02    1.0032193605e-01
    8.168982e+04    1.8421267682e-01    1.0581559255e-01    2.8947413393e-01    1.8544196609e-01    9.0203734874e-02    4.4503169304e-02    1.0034872643e-01
    8.177250e+04    1.8408881196e-01    1.0574895639e-01    2.8955982025e-01    1.8549560731e-01    9.0221453913e-02    4.4509895232e-02    1.0037545494e-01
    8.185518e+04    1.8396523091e-01    1.0568247285e-01    2.8964531187e-01    1.8554912571e-01    9.0239131717e-02    4.4516605207e-02    1.0040212174e-01
    8.193786e+04    1.8384193301e-01    1.0561614160e-01    2.8973060921e-01    1.8560252155e-01    9.0256768387e-02    4.4523299271e-02    1.0042872697e-01
    8.202054e+04    1.8371891762e-01    1.0554996228e-01    2.8981571271e-01    1.8565579514e-01    9.0274364019e-02    4.4529977465e-02    1.0045527076e-01
    8.210323e+04    1.8359618409e-01    1.0548393454e-01    2.8990062281e-01    1.8570894675e-01    9.0291918712e-02    4.4536639830e-02    1.0048175326e-01
    8.218591e+04    1.8347373177e-01    1.0541805805e-01    2.8998533992e-01    1.8576197667e-01    9.0309432563e-02    4.4543286407e-02    1.0050817461e-01
    8.226859e+04    1.8335156003e-01    1.0535233244e-01    2.9006986450e-01    1.8581488518e-01    9.0326905672e-02    4.4549917237e-02    1.0053453494e-01
    8.235127e+04    1.8322966820e-01    1.0528675738e-01    2.9015419695e-01    1.8586767257e-01    9.0344338134e-02    4.4556532359e-02    1.0056083440e-01
    8.243395e+04    1.8310805567e-01    1.0522133252e-01    2.9023833771e-01    1.8592033911e-01    9.0361730048e-02    4.4563131815e-02    1.0058707312e-01
    8.251664e+04    1.8298672178e-01    1.0515605752e-01    2.9032228722e-01    1.8597288508e-01    9.0379081520e-02    4.4569715643e-02    1.0061325124e-01
    8.259932e+04    1.8286566589e-01    1.0509093203e-01    2.9040604589e-01    1.8602531075e-01    9.0396392663e-02    4.4576283884e-02    1.0063936889e-01
    8.268200e+04    1.8274488738e-01    1.0502595570e-01    2.9048961416e-01    1.8607761637e-01    9.0413663598e-02    4.4582836577e-02    1.0066542622e-01
    8.276468e+04    1.8262438560e-01    1.0496112821e-01    2.9057299245e-01    1.8612980219e-01    9.0430894443e-02    4.4589373761e-02    1.0069142335e-01
    8.284736e+04    1.8250415991e-01    1.0489644920e-01    2.9065618119e-01    1.8618186849e-01    9.0448085316e-02    4.4595895476e-02    1.0071736042e-01
    8.293005e+04    1.8238420970e-01    1.0483191833e-01    2.9073918080e-01    1.8623381551e-01    9.0465236329e-02    4.4602401759e-02    1.0074323757e-01
    8.301273e+04    1.8226453432e-01    1.0476753527e-01    2.9082199171e-01    1.8628564353e-01    9.0482347591e-02    4.4608892651e-02    1.0076905494e-01
    8.309541e+04    1.8214513315e-01    1.0470329967e-01    2.9090461433e-01    1.8633735281e-01    9.0499419204e-02    4.4615368189e-02    1.0079481265e-01
    8.317809e+04    1.8202600555e-01    1.0463921120e-01    2.9098704910e-01    1.8638894362e-01    9.0516451270e-02    4.4621828414e-02    1.0082051085e-01
    8.326077e+04    1.8190715089e-01    1.0457526952e-01    2.9106929643e-01    1.8644041624e-01    9.0533443882e-02    4.4628273363e-02    1.0084614967e-01
    8.334346e+04    1.8178856857e-01    1.0451147430e-01    2.9115135675e-01    1.8649177094e-01    9.0550397133e-02    4.4634703077e-02    1.0087172924e-01
    8.342614e+04    1.8167025793e-01    1.0444782519e-01    2.9123323047e-01    1.8654300801e-01    9.0567311110e-02    4.4641117593e-02    1.0089724970e-01
    8.350882e+04    1.8155221837e-01    1.0438432187e-01    2.9131491801e-01    1.8659412772e-01    9.0584185901e-02    4.4647516952e-02    1.0092271118e-01
    8.359150e+04    1.8143444926e-01    1.0432096399e-01    2.9139641979e-01    1.8664513035e-01    9.0601021588e-02    4.4653901191e-02    1.0094811383e-01
    8.367418e+04    1.8131694999e-01    1.0425775123e-01    2.9147773623e-01    1.8669601619e-01    9.0617818254e-02    4.4660270351e-02    1.0097345776e-01
    8.375687e+04    1.8119971992e-01    1.0419468325e-01    2.9155886774e-01    1.8674678551e-01    9.0634575978e-02    4.4666624470e-02    1.0099874313e-01
    8.383955e+04    1.8108275845e-01    1.0413175972e-01    2.9163981475e-01    1.8679743860e-01    9.0651294840e-02    4.4672963586e-02    1.0102397006e-01
    8.392223e+04    1.8096606495e-01    1.0406898032e-01    2.9172057765e-01    1.8684797574e-01    9.0667974919e-02    4.4679287738e-02    1.0104913869e-01
    8.400491e+04    1.8084963882e-01    1.0400634470e-01    2.9180115687e-01    1.8689839720e-01    9.0684616294e-02    4.4685596965e-02    1.0107424915e-01
    8.408759e+04    1.8073347944e-01    1.0394385254e-01    2.9188155282e-01    1.8694870327e-01    9.0701219045e-02    4.4691891304e-02    1.0109930158e-01
    8.417028e+04    1.8061758620e-01    1.0388150352e-01    2.9196176591e-01    1.8699889422e-01    9.0717783250e-02    4.4698170794e-02    1.0112429612e-01
    8.425296e+04    1.8050195848e-01    1.0381929730e-01    2.9204179654e-01    1.8704897031e-01    9.0734308991e-02    4.4704435471e-02    1.0114923290e-01
    8.433564e+04    1.8038659568e-01    1.0375723356e-01    2.9212164514e-01    1.8709893184e-01    9.0750796347e-02    4.4710685373e-02    1.0117411206e-01
    8.441832e+04    1.8027149720e-01    1.0369531197e-01    2.9220131211e-01    1.8714877906e-01    9.0767245402e-02    4.4716920537e-02    1.0119893373e-01
    8.450100e+04    1.8015666242e-01    1.0363353221e-01    2.9228079785e-01    1.8719851224e-01    9.0783656238e-02    4.4723140997e-02    1.0122369805e-01
    8.458369e+04    1.8004209074e-01    1.0357189395e-01    2.9236010277e-01    1.8724813164e-01    9.0800028941e-02    4.4729346791e-02    1.0124840516e-01
    8.466637e+04    1.7992778156e-01    1.0351039686e-01    2.9243922729e-01    1.8729763754e-01    9.0816363594e-02    4.4735537953e-02    1.0127305520e-01
    8.474905e+04    1.7981373428e-01    1.0344904064e-01    2.9251817180e-01    1.8734703019e-01    9.0832660284e-02    4.4741714519e-02    1.0129764829e-01
    8.483173e+04    1.7969994829e-01    1.0338782495e-01    2.9259693671e-01    1.8739630986e-01    9.0848919100e-02    4.4747876523e-02    1.0132218457e-01
    8.491441e+04    1.7958642300e-01    1.0332674947e-01    2.9267552243e-01    1.8744547679e-01    9.0865140129e-02    4.4754024000e-02    1.0134666419e-01
    8.499710e+04    1.7947315780e-01    1.0326581388e-01    2.9275392935e-01    1.8749453126e-01    9.0881323459e-02    4.4760156983e-02    1.0137108727e-01
    8.507978e+04    1.7936015211e-01    1.0320501787e-01    2.9283215788e-01    1.8754347350e-01    9.0897469182e-02    4.4766275505e-02    1.0139545395e-01
    8.516246e+04    1.7924740533e-01    1.0314436111e-01    2.9291020842e-01    1.8759230379e-01    9.0913577387e-02    4.4772379600e-02    1.0141976437e-01
    8.524514e+04    1.7913491686e-01    1.0308384328e-01    2.9298808137e-01    1.8764102237e-01    9.0929648164e-02    4.4778469302e-02    1.0144401865e-01
    8.532782e+04    1.7902268612e-01    1.0302346407e-01    2.9306577713e-01    1.8768962950e-01    9.0945681605e-02    4.4784544642e-02    1.0146821694e-01
    8.541051e+04    1.7891071250e-01    1.0296322316e-01    2.9314329610e-01    1.8773812542e-01    9.0961677800e-02    4.4790605654e-02    1.0149235936e-01
    8.549319e+04    1.7879899543e-01    1.0290312023e-01    2.9322063868e-01    1.8778651040e-01    9.0977636841e-02    4.4796652370e-02    1.0151644605e-01
    8.557587e+04    1.7868753431e-01    1.0284315498e-01    2.9329780526e-01    1.8783478468e-01    9.0993558819e-02    4.4802684823e-02    1.0154047713e-01
    8.565855e+04    1.7857632856e-01    1.0278332707e-01    2.9337479624e-01    1.8788294851e-01    9.1009443825e-02    4.4808703045e-02    1.0156445275e-01
    8.574123e+04    1.7846537759e-01    1.0272363621e-01    2.9345161201e-01    1.8793100214e-01    9.1025291948e-02    4.4814707070e-02    1.0158837303e-01
    8.582392e+04    1.7835468082e-01    1.0266408206e-01    2.9352825298e-01    1.8797894582e-01    9.1041103280e-02    4.4820696931e-02    1.0161223810e-01
    8.590660e+04    1.7824423766e-01    1.0260466433e-01    2.9360471953e-01    1.8802677981e-01    9.1056877910e-02    4.4826672659e-02    1.0163604810e-01
    8.598928e+04    1.7813404753e-01    1.0254538270e-01    2.9368101205e-01    1.8807450435e-01    9.1072615927e-02    4.4832634290e-02    1.0165980314e-01
    8.607196e+04    1.7802410986e-01    1.0248623685e-01    2.9375713094e-01    1.8812211970e-01    9.1088317420e-02    4.4838581857e-02    1.0168350337e-01
    8.615464e+04    1.7791442406e-01    1.0242722648e-01    2.9383307659e-01    1.8816962609e-01    9.1103982478e-02    4.4844515394e-02    1.0170714890e-01
    8.623733e+04    1.7780498956e-01    1.0236835128e-01    2.9390884938e-01    1.8821702378e-01    9.1119611188e-02    4.4850434935e-02    1.0173073987e-01
    8.632001e+04    1.7769580578e-01    1.0230961092e-01    2.9398444972e-01    1.8826431302e-01    9.1135203639e-02    4.4856340515e-02    1.0175427641e-01
    8.640269e+04    1.7758687214e-01    1.0225100512e-01    2.9405987797e-01    1.8831149406e-01    9.1150759917e-02    4.4862232168e-02    1.0177775863e-01
    8.648537e+04    1.7747818807e-01    1.0219253355e-01    2.9413513454e-01    1.8835856713e-01    9.1166280109e-02    4.4868109930e-02    1.0180118667e-01
    8.656805e+04    1.7736975299e-01    1.0213419591e-01    2.9421021981e-01    1.8840553249e-01    9.1181764301e-02    4.4873973836e-02    1.0182456066e-01
    8.665074e+04    1.7726156635e-01    1.0207599189e-01    2.9428513416e-01    1.8845239039e-01    9.1197212580e-02    4.4879823920e-02    1.0184788071e-01
    8.673342e+04    1.7715362756e-01    1.0201792118e-01    2.9435987798e-01    1.8849914107e-01    9.1212625030e-02    4.4885660219e-02    1.0187114697e-01
    8.681610e+04    1.7704593605e-01    1.0195998349e-01    2.9443445165e-01    1.8854578477e-01    9.1228001738e-02    4.4891482767e-02    1.0189435954e-01
    8.689878e+04    1.7693849127e-01    1.0190217850e-01    2.9450885555e-01    1.8859232173e-01    9.1243342787e-02    4.4897291601e-02    1.0191751856e-01
    8.698146e+04    1.7683129264e-01    1.0184450590e-01    2.9458309007e-01    1.8863875221e-01    9.1258648264e-02    4.4903086755e-02    1.0194062415e-01
    8.706415e+04    1.7672433960e-01    1.0178696540e-01    2.9465715559e-01    1.8868507645e-01    9.1273918251e-02    4.4908868265e-02    1.0196367644e-01
    8.714683e+04    1.7661763160e-01    1.0172955669e-01    2.9473105248e-01    1.8873129468e-01    9.1289152834e-02    4.4914636167e-02    1.0198667556e-01
    8.722951e+04    1.7651116805e-01    1.0167227947e-01    2.9480478113e-01    1.8877740714e-01    9.1304352098e-02    4.4920390495e-02    1.0200962161e-01
    8.731219e+04    1.7640494842e-01    1.0161513343e-01    2.9487834191e-01    1.8882341409e-01    9.1319516125e-02    4.4926131284e-02    1.0203251474e-01
    8.739487e+04    1.7629897214e-01    1.0155811826e-01    2.9495173521e-01    1.8886931575e-01    9.1334645002e-02    4.4931858569e-02    1.0205535507e-01
    8.747756e+04    1.7619323865e-01    1.0150123368e-01    2.9502496139e-01    1.8891511237e-01    9.1349738821e-02    4.4937572385e-02    1.0207814271e-01
    8.756024e+04    1.7608774740e-01    1.0144447937e-01    2.9509802084e-01    1.8896080416e-01    9.1364797673e-02    4.4943272765e-02    1.0210087780e-01
    8.764292e+04    1.7598249784e-01    1.0138785505e-01    2.9517091392e-01    1.8900639136e-01    9.1379821647e-02    4.4948959748e-02    1.0212356044e-01
    8.772560e+04    1.7587748940e-01    1.0133136040e-01    2.9524364102e-01    1.8905187422e-01    9.1394810821e-02    4.4954633378e-02    1.0214619075e-01
